age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,bmi,blood_pressure
0.2369305518387079,0.7703405584668652,1.199233305116308,0.33776130607486277,-0.3142478698362171,0.306823450431916,0.8743031061198572,0.5563016185448185,0.5869374697044991,0.36678879726391317,1.0560163978662775,-0.4146593514096177,0.23391943167232213
-0.9363302621901424,-1.2981271581885858,-0.5187270194976888,-0.6267312747622209,1.474808506978227,-0.8174864605596927,-0.28759089012912215,-1.460779001080768,0.1720027226864965,-0.8955712329916768,-0.2733196239082414,-0.4622445015724837,0.4144892483072735
-1.1563166648205518,-1.2981271581885858,-0.5305750217364054,-0.44221965060208307,1.3370828428662604,-0.16163901248125426,0.32752946082621986,-0.46166430164005673,1.6730901898398591,-0.8955712329916768,0.10290755206567904,-0.17508579320056677,0.2639974079045699
-1.1563166648205518,-1.2981271581885858,-0.8149270754656194,-0.8364035749441955,0.5520465574280518,-3.06610628254291,-2.816418999612195,-1.1308826380578918,0.03775912806302483,0.1563954588879815,-0.5492195529557831,-0.5518679056620657,0.8483346867628933
-1.0829878639437487,0.7703405584668652,-0.40024699711051664,-0.6099574907476627,-1.527610970662642,-1.379641416055497,-1.0394046524078735,-0.7821350542908507,0.11098290694855491,1.2784932635596171,1.3319163269138192,-0.5285957523759668,0.40443033189146765
-1.0096590630669455,-1.2981271581885858,-0.7793830687494663,-1.4067122314391662,-0.17789946236537052,-0.0679465198986202,-0.9710579467461687,-0.03751183489635862,1.2581554428218564,0.5070510228478676,-0.4488923060294043,-1.4610344282312069,-0.5924340770082517
-0.4963574569293235,0.7703405584668652,1.5309773678003915,2.2331988997199126,0.24905009638172568,-0.0679465198986202,0.05414263817940121,2.1398041610546255,0.20861461212926108,1.4187554891435716,-0.022501506592294437,1.6860655133896452,0.02657616396440719
-0.4230286560525203,0.7703405584668652,1.8153294215296054,1.4699917270575256,-0.05394636466460091,1.0563633910929884,-0.49263100711423613,1.960717563985064,0.03775912806302483,0.7174443612237993,0.7801164688187359,0.5189281516456207,-0.9803471613511181
0.9702185606067393,0.7703405584668652,0.4765051685545583,0.572594282278674,0.5382739910168549,0.8689784059277204,0.8743031061198572,0.4149174629635858,-0.8775381080060989,-0.615046781823768,-0.2733196239082414,0.4525117141435094,-0.14881007097784626
0.016944149208298485,0.7703405584668652,1.981201452871644,0.8661355025334385,-1.3485676073170854,-1.1922564308902288,-0.9710579467461687,0.9993053060326813,-0.3161558032170364,1.0680999251836854,0.9055255274767093,-0.3229770100601864,0.27793183757148676
-0.3496998551757172,0.7703405584668652,-0.22252696352975834,0.06099386983465536,-0.8114375172804165,0.6815934207624522,1.762810279722018,0.47147112519607903,-0.1575042822983882,-0.1241289922799274,0.3286438576500313,0.31648830469359845,0.4594034797452892
-0.3496998551757172,0.7703405584668652,0.1210651013930417,0.7235583384096955,0.33168549484890525,-1.473333908638131,-1.4494848863781016,0.5845784496610654,-1.0850054815151005,0.016133233304027054,0.8804437157451146,0.9679825274103575,0.1896804496810127
0.2369305518387079,-1.2981271581885858,-1.1822151448658524,-1.2305874992863073,1.2406748779878836,0.6815934207624522,0.7376096947964479,-0.7538582231746045,-0.5480311030212145,-0.9657023457836541,-1.1261012227824612,-0.8925624979484382,-0.10202441322991267
-0.8630014613133392,0.7703405584668652,0.25139312601893044,-0.0731964022818079,-1.1832968103827257,0.6815934207624522,0.6692629891347432,1.1783919031022425,0.4648978382286159,1.2083621507676399,1.833552561545713,-0.2566784060426915,-0.13945293942825956
1.0435473614835424,-1.2981271581885858,-1.4073271874014803,-0.9907223878781285,0.7724076200071979,1.9932883169193292,2.0361971023688366,-0.6501765090817003,-0.4137875083977428,-1.1760956841595858,-1.0006921641244875,-0.32227390012904866,-0.22928140230429164
0.6035745562227236,0.7703405584668652,0.5357451797481444,-0.1537105655516856,-1.5689286698962317,1.9932883169193292,0.8059564004581525,2.0926761091942145,0.9164444746893835,0.5070510228478676,1.2315890799874403,-0.5795889808346262,-0.8086749878547009
-0.7163438595597329,0.7703405584668652,0.7490092200450557,0.30421373804574636,-0.9078454821587929,1.805903331754061,1.2843833400900853,1.1029870201255854,0.1475947963913195,1.4187554891435716,1.5325708207665767,-0.12485749208087157,-0.48547584489460865
0.8235609588531331,-1.2981271581885858,-1.312543169491741,-1.1131710111844018,-0.34317025929973016,-0.5364089828117905,-0.3559375957908268,-0.47108991201213907,1.3069712954122095,-0.4046534434478363,-1.0759375993192717,-0.6005721158837781,0.1322884151624775
1.5568489676211643,0.7703405584668652,0.7608572222837723,0.34614819808214126,-0.6461667203460563,0.306823450431916,0.4642228721496292,0.8390699297072839,-0.3649716558073897,-0.4046534434478363,-0.07266513005548383,-0.07834392769421193,-0.001606416112397115
-0.056384651668504655,0.7703405584668652,1.1518412961614384,1.2603194268755509,0.33168549484890525,1.1500558836756225,1.8311569853837226,0.9144748126839418,0.5747335065569106,0.5070510228478676,1.256670891719035,0.7965636216993289,0.17395955467218333
-0.27637105429891407,0.7703405584668652,0.7964012289999219,1.6880509192467785,0.45563859254967537,1.0563633910929884,1.2843833400900853,1.1783919031022425,-1.1704332235482184,-0.4046534434478363,0.6045437866975729,1.665671369641479,-0.05045622157885748
-0.7896726604365361,0.7703405584668652,1.767937412574736,0.874522394540717,-2.0096507950545246,0.21313095784928196,0.39587616648792456,1.6213955905901054,0.44048991193343934,1.0680999251836854,1.5827344442297662,-0.16103632862917847,0.025047743616326158
0.310259352715511,-1.2981271581885858,-1.1585191403884194,-0.44221965060208307,1.392173108511047,1.7122108391714268,1.0109965174432665,-0.6030484572212894,0.7944048432135004,-0.19426010507190464,-0.7498740468085406,0.35768274728346816,-0.5677587546876922
1.336862564990755,0.7703405584668652,0.18030511258662782,0.6816238783733006,-0.3707153921221234,-1.098563938307595,-1.1077513580695781,0.8013674882189553,-0.32835976636462466,0.016133233304027054,0.6547074101607624,0.8563990581062276,0.09740818158814428
-0.9363302621901424,0.7703405584668652,0.926729253625814,0.15324968191472488,-1.2659322088499056,-0.44271649022915643,-0.6293244184376454,0.49032234594024365,-0.5236231767260376,0.927837699599731,0.6547074101607624,-0.4554225285108176,-0.11618655827793603
0.3835881535923142,0.7703405584668652,0.45280916407712524,1.377735914977456,1.1718120459319008,0.6815934207624522,-0.21924418446741745,-0.5464947949887963,-1.4023085233523964,-0.6851778946157452,-0.022501506592294437,1.5709827282037596,-0.6260237800067684
-1.1563166648205518,0.7703405584668652,0.5238971775094279,-0.6686657347986158,-1.6928817675970016,-1.0048714457249608,-0.6293244184376454,0.3489381903590109,1.319175258559798,1.2784932635596171,0.85536190401352,-1.2688774602238901,0.3482187401560825
1.0435473614835424,0.7703405584668652,0.606833193180447,0.1448627899074452,-0.8665277829252028,1.618518346588793,1.8995036910454273,0.9804540852885166,-0.08428050341285832,-0.19426010507190464,0.8051982805503305,-0.22954730895077227,-0.08175062820580846
1.7035065693747706,0.7703405584668652,0.6660732043740332,-0.534475462682152,-2.188694158400081,1.618518346588793,0.6692629891347432,0.22640525552194218,0.3306542436051442,-0.26439121786388187,0.5042165397711942,-1.1822651193041405,-0.6852856131541509
-0.8630014613133392,0.7703405584668652,0.8911852469096609,0.6229156343223475,-1.2797047752611022,-0.0679465198986202,-0.21924418446741745,0.5374503978006545,0.6479572854424407,0.36678879726391317,1.256670891719035,0.18468374196002504,-0.138493233628302
-1.1563166648205518,-1.2981271581885858,-0.3528549881556471,-0.3667376225365723,1.4059456749222436,-1.7544113863860333,-0.9710579467461687,-0.028086224524276303,1.7341100055778007,0.29665768447193597,-0.5492195529557831,-0.20500444990577968,0.8436696820483169
1.850164171128377,-1.2981271581885858,-0.8623190844204889,-0.7776953308932424,1.213129745165491,-0.34902399764652237,1.6261168683986085,-0.8763911580116726,-0.38937958210256624,-2.298193488831221,-2.054128256851465,-0.42322276004740633,1.2299320724152558
0.9702185606067393,-1.2981271581885858,-1.0044951112850942,-1.121557903191681,-0.21921716159896057,0.7752859133450863,0.05414263817940121,-1.5267582736853433,1.5022347057736227,-0.7553090074077224,-0.2482378121766467,-0.8530345864523139,-0.5326675709833053
1.1902049632371487,-1.2981271581885858,-1.9641832926211884,-1.0628496591407277,1.5161262062118166,-0.8174864605596927,-0.9710579467461687,-1.2911180143832888,1.367991111150151,-1.246226796951563,-0.8752831054665141,0.03483853236325051,-0.04534693070098721
0.6035745562227236,-1.2981271581885858,0.06182509019945561,-1.029302091111612,-1.086888845504349,-0.6301014753944245,-1.7912184146866248,-1.1026058069416451,-0.2673399506266831,-0.615046781823768,-0.5993831764189724,-1.4652414456291938,-0.7299919083355095
-0.7163438595597329,0.7703405584668652,0.19215311482534436,2.7364124201566513,1.9843934641925032,1.4311333614235247,0.8743031061198572,-0.19774721122175595,-1.3901045602048083,-1.9475379248713354,-0.8502012937349194,3.7231720540908806,-0.4826804881833126
0.310259352715511,0.7703405584668652,0.4409611618384053,0.37969576611125766,0.30414036202651207,0.9626708985103545,0.7376096947964479,0.7259626052422982,-0.0964844665604466,0.5070510228478676,0.4289711045764101,0.2185028191947917,-0.27991504898160574
-1.1563166648205518,0.7703405584668652,-0.41209499934923316,-0.6267312747622209,-0.4671233570005003,-0.8174864605596927,-0.3559375957908268,0.1132979310569564,-0.5114192135784494,0.22652657167995874,0.3788074811132207,-0.5444736608933886,0.36850563040644757
-0.6430150586829297,0.7703405584668652,0.1566091081091947,0.715171446402417,0.11132443226975923,0.21313095784928196,-0.014204067482303455,0.7730906571027091,-0.3039518400694481,-0.1241289922799274,1.2315890799874403,0.9244638167420531,-0.2133858306842532
-0.5696862578061266,0.7703405584668652,0.5357451797481444,0.01905940979826044,-1.5551561034850352,0.8689784059277204,-0.6976711240993502,1.3009248379393112,0.9530563641321486,1.4187554891435716,1.0309345861346828,-0.3457113419580137,-0.9901012621179603
-0.7163438595597329,0.7703405584668652,0.6897692088514696,0.8074272584824853,0.5382739910168549,-2.3165663418818374,-0.6976711240993502,-0.08463988675676952,-0.3527676926598012,0.9979688123917082,0.5794619749659783,0.5915804260482662,1.7735606218205782
-1.0096590630669455,-1.2981271581885858,-0.3173109814394941,-0.895111818995148,-1.0455711462707593,-0.16163901248125426,-1.0394046524078735,0.2735333073823531,1.4900307426260344,0.8577065868077538,0.25339842245524724,-1.0119887408806467,-0.5720683721104503
0.016944149208298485,-1.2981271581885858,-1.4665671985950663,-1.138331687206239,1.0754040810535244,0.21313095784928196,-0.5609777127759408,-1.2439899625228779,0.7211810643279707,0.1563954588879815,-0.7498740468085406,-0.5183047179473687,-0.5312972630850262
-0.8630014613133392,-1.2981271581885858,-0.6964470530784471,-1.0041414150897752,1.0340863818199344,-1.0048714457249608,-1.8595651203483294,-0.7632838335466865,1.6730901898398591,1.2083621507676399,-0.3234832473714308,-0.9004920075543911,-0.5038306503592244
-0.7163438595597329,-1.2981271581885858,-1.3599351784466107,-1.532515611548351,1.0203138154087377,-0.8174864605596927,-3.021459116597309,-0.8669655476395906,0.5503255802617341,0.7875754740157765,-0.5743013646873778,-1.25197732428984,-1.42485546772577
-0.7163438595597329,-1.2981271581885858,-1.6324392299371082,-1.725414127715768,0.7035447879512147,-1.1922564308902288,-0.6293244184376454,-1.3759485077320281,-0.9385579237440405,-1.7371445864954036,-1.0006921641244875,-1.375776870586246,0.521784356742534
-0.6430150586829297,-1.2981271581885858,-1.2769991627755917,-1.2976826353445396,1.213129745165491,0.49420843559718414,-0.28759089012912215,-0.7067301713141936,1.23374751652668,0.8577065868077538,-1.1511830345140557,-0.9293648538530597,-0.5511667276100746
0.9702185606067393,-1.2981271581885858,-1.478415200833783,-1.9266995358904633,-0.5084410562340899,-1.0048714457249608,-0.7660178297610548,-1.3288204558716172,1.3801950742977396,-1.4566201353274948,-1.2515102814404346,-1.821162336627926,0.25354658565438204
0.6035745562227236,-1.2981271581885858,-1.45471919635635,0.06099386983465536,1.5298987726230133,1.0563633910929884,0.9426498117815619,-0.7727094439187688,0.20861461212926108,-0.8254401201996997,-0.5241377412241883,1.4636261574813774,-0.22928140230429164
-0.6430150586829297,0.7703405584668652,0.8437932379547914,0.874522394540717,-1.3210224744946923,0.8689784059277204,0.39587616648792456,1.8193334084038313,-0.38937958210256624,0.9979688123917082,-0.2733196239082414,0.5526948174523196,-0.40485521610744624
-0.056384651668504655,-1.2981271581885858,-0.9689511045689412,-0.43718751539771605,1.2269023115766877,0.1194384652666479,-0.6976711240993502,-0.6690277298258647,0.5625295434093225,-0.9657023457836541,-0.5993831764189724,0.19920086082057256,-0.5511667276100746
1.0435473614835424,0.7703405584668652,-0.329158983678214,0.05260697782737685,0.19395983073693882,-1.285948923472863,-0.08255077314400812,0.2641076970102714,1.1971356270839149,0.08626434609600428,0.5543801632343835,0.3949236738086162,1.008739079641026
0.8235609588531331,0.7703405584668652,0.8082492312386418,1.5119261870939205,-0.30185256006614014,0.5879009281798182,0.19083604950281055,1.8193334084038313,0.8676286220990305,-0.33452233065585907,0.7048710336239518,1.422419813489101,-0.3428879877063329
1.9968217728819833,-1.2981271581885858,-1.7746152568017135,-1.037688983118891,0.41432089331608535,0.21313095784928196,0.6009162834730386,-1.2816924040112063,-0.3527676926598012,-1.4566201353274948,-1.627737457414355,-0.08895263709257548,0.14426453076661655
-0.3496998551757172,0.7703405584668652,0.4409611618384053,0.8409748265116017,0.45563859254967537,-0.0679465198986202,-0.21924418446741745,0.791941877846873,-0.6944786607922742,1.2784932635596171,0.6547074101607624,0.8487487958086595,-0.138493233628302
0.16360175096190477,-1.2981271581885858,-1.1229751336722664,0.002285625783703426,2.03948372983729,1.7122108391714268,1.5577701627369038,-1.149733858802056,0.06216705435820138,-1.3163579097435403,-1.0257739758560822,1.0384497548269598,-0.3022863214458098
1.336862564990755,0.7703405584668652,-0.2106789612910418,0.24550549399479324,-0.21921716159896057,0.1194384652666479,0.05414263817940121,0.7259626052422982,-0.3039518400694481,-0.6851778946157452,-0.09774694178707852,0.5754968649629696,-0.10857440531462359
1.1168761623603456,0.7703405584668652,0.9385772558645306,1.0003257746499017,-0.6599392867572531,-0.16163901248125426,-0.014204067482303455,1.244371175706818,-0.4259914715453313,1.3486243763515944,1.005852774403088,0.6389071571510849,0.05498096290081449
0.310259352715511,0.7703405584668652,0.7134652133289027,1.7048247032613368,0.13886956509215242,1.805903331754061,1.4894234570751992,0.6788345533818873,0.4648978382286159,0.36678879726391317,0.9055255274767093,1.7658567640299494,-0.38693952082141014
1.5568489676211643,0.7703405584668652,-0.8741670866592054,0.48033847019860454,0.7310899207736083,0.21313095784928196,-0.08255077314400812,-0.5370691846167143,-1.1216173709578652,0.016133233304027054,-0.6244649881505672,1.5500870639398605,-0.25312475973435
-0.6430150586829297,-1.2981271581885858,-1.3243911717304577,-1.138331687206239,0.38677576049369217,0.40051594301455007,0.8743031061198572,-0.8009862750350154,0.7211810643279707,0.08626434609600428,-0.6244649881505672,-0.6323330965715327,0.16628851554136903
0.3835881535923142,0.7703405584668652,1.9219614416780577,2.0319134915452164,0.5520465574280518,1.0563633910929884,1.4210767514134945,0.7259626052422982,-0.25513598747909483,0.29665768447193597,0.45405291630800476,1.1032609166693594,0.021073850711316906
1.7035065693747706,0.7703405584668652,-0.06850293442643313,0.4048564421330944,0.7310899207736083,1.1500558836756225,1.5577701627369038,-0.49936674312838536,-4.294647789330828,-2.4384557144151757,-1.4020011518300026,0.6820784611299712,0.0324714995927182
